user_id,username,user_id_normalise
2011,0.00037355248412401944,0.7343807088052613
2012,0.00037355248412401944,0.7347460723419803
2013,0.00037355248412401944,0.7351114358786993
2014,0.00037355248412401944,0.7354767994154183
2015,0.00037355248412401944,0.7358421629521373
2016,0.00037355248412401944,0.7362075264888565
2017,0.00037355248412401944,0.7365728900255755
2018,0.00037355248412401944,0.7369382535622945
2019,0.00037355248412401944,0.7373036170990135
2020,0.00037355248412401944,0.7376689806357326
2021,0.00037355248412401944,0.7380343441724516
2022,0.00037355248412401944,0.7383997077091706
2023,0.00037355248412401944,0.7387650712458896
2024,0.00037355248412401944,0.7391304347826088
2025,0.00037355248412401944,0.7394957983193278
2026,0.00037355248412401944,0.7398611618560468
2027,0.00037355248412401944,0.7402265253927658
2028,0.00037355248412401944,0.7405918889294848
2029,0.00037355248412401944,0.7409572524662039
2030,0.00037355248412401944,0.7413226160029229
2031,0.00037355248412401944,0.7416879795396419
2032,0.00037355248412401944,0.742053343076361
2033,0.00037355248412401944,0.7424187066130801
2034,0.00037355248412401944,0.7427840701497991
2035,0.00037355248412401944,0.7431494336865181
2036,0.00037355248412401944,0.7435147972232371
2037,0.00037355248412401944,0.7438801607599561
2038,0.00037355248412401944,0.7442455242966752
2039,0.00037355248412401944,0.7446108878333942
2040,0.00037355248412401944,0.7449762513701133
2041,0.00037355248412401944,0.7453416149068323
2042,0.00037355248412401944,0.7457069784435514
2043,0.00037355248412401944,0.7460723419802704
2044,0.0007471049682480389,0.7464377055169894
2045,0.00037355248412401944,0.7468030690537084
2046,0.00037355248412401944,0.7471684325904275
2047,0.00037355248412401944,0.7475337961271465
2048,0.00037355248412401944,0.7478991596638656
2049,0.0007471049682480389,0.7482645232005846
2050,0.00037355248412401944,0.7486298867373036
2051,0.00037355248412401944,0.7489952502740227
2052,0.00037355248412401944,0.7493606138107417
2053,0.00037355248412401944,0.7497259773474607
2054,0.00037355248412401944,0.7500913408841797
2055,0.00037355248412401944,0.7504567044208988
2056,0.00037355248412401944,0.7508220679576179
2057,0.0007471049682480389,0.7511874314943369
2058,0.0007471049682480389,0.7515527950310559
2059,0.00037355248412401944,0.751918158567775
2060,0.00037355248412401944,0.752283522104494
2061,0.00037355248412401944,0.752648885641213
2062,0.00037355248412401944,0.753014249177932
2063,0.00037355248412401944,0.753379612714651
2064,0.00037355248412401944,0.7537449762513702
2065,0.00037355248412401944,0.7541103397880892
2066,0.00037355248412401944,0.7544757033248082
2067,0.00037355248412401944,0.7548410668615272
2068,0.00037355248412401944,0.7552064303982463
2069,0.00037355248412401944,0.7555717939349653
2070,0.00037355248412401944,0.7559371574716843
2071,0.00037355248412401944,0.7563025210084033
2072,0.00037355248412401944,0.7566678845451223
2073,0.00037355248412401944,0.7570332480818415
2074,0.00037355248412401944,0.7573986116185605
2075,0.00037355248412401944,0.7577639751552795
2076,0.00037355248412401944,0.7581293386919985
2077,0.00037355248412401944,0.7584947022287176
2078,0.00037355248412401944,0.7588600657654366
2079,0.00037355248412401944,0.7592254293021556
2080,0.00037355248412401944,0.7595907928388747
2081,0.00037355248412401944,0.7599561563755938
2082,0.00037355248412401944,0.7603215199123128
2083,0.00037355248412401944,0.7606868834490318
2084,0.00037355248412401944,0.7610522469857508
2085,0.00037355248412401944,0.7614176105224698
2086,0.00037355248412401944,0.7617829740591889
2087,0.00037355248412401944,0.7621483375959079
2088,0.00037355248412401944,0.762513701132627
2089,0.00037355248412401944,0.762879064669346
2090,0.0007471049682480389,0.7632444282060651
2091,0.00037355248412401944,0.7636097917427841
2092,0.0007471049682480389,0.7639751552795031
2093,0.00037355248412401944,0.7643405188162221
2094,0.00037355248412401944,0.7647058823529412
2095,0.00037355248412401944,0.7650712458896602
2096,0.0007471049682480389,0.7654366094263793
2097,0.00037355248412401944,0.7658019729630983
2098,0.0007471049682480389,0.7661673364998173
2099,0.00037355248412401944,0.7665327000365364
2100,0.00037355248412401944,0.7668980635732554
2101,0.0007471049682480389,0.7672634271099744
2102,0.00037355248412401944,0.7676287906466934
2103,0.00037355248412401944,0.7679941541834125
2104,0.00037355248412401944,0.7683595177201316
2105,0.00037355248412401944,0.7687248812568506
2106,0.00037355248412401944,0.7690902447935696
2107,0.00037355248412401944,0.7694556083302887
2108,0.00037355248412401944,0.7698209718670077
2109,0.00037355248412401944,0.7701863354037267
2110,0.00037355248412401944,0.7705516989404457
2111,0.00037355248412401944,0.7709170624771647
2112,0.00037355248412401944,0.7712824260138839
2113,0.00037355248412401944,0.7716477895506029
2114,0.00037355248412401944,0.7720131530873219
2115,0.00037355248412401944,0.7723785166240409
2116,0.00037355248412401944,0.77274388016076
2117,0.00037355248412401944,0.773109243697479
2118,0.00037355248412401944,0.773474607234198
2119,0.00037355248412401944,0.773839970770917
2120,0.00037355248412401944,0.774205334307636
2121,0.00037355248412401944,0.7745706978443552
2122,0.00037355248412401944,0.7749360613810742
2123,0.00037355248412401944,0.7753014249177932
2124,0.00037355248412401944,0.7756667884545122
2125,0.00037355248412401944,0.7760321519912313
2126,0.00037355248412401944,0.7763975155279503
2127,0.00037355248412401944,0.7767628790646693
2128,0.00037355248412401944,0.7771282426013884
2129,0.00037355248412401944,0.7774936061381075
2130,0.00037355248412401944,0.7778589696748265
2131,0.00037355248412401944,0.7782243332115455
2132,0.00037355248412401944,0.7785896967482645
2133,0.00037355248412401944,0.7789550602849835
2134,0.00037355248412401944,0.7793204238217026
2135,0.00037355248412401944,0.7796857873584216
2136,0.00037355248412401944,0.7800511508951407
2137,0.00037355248412401944,0.7804165144318597
2138,0.00037355248412401944,0.7807818779685788
2139,0.00037355248412401944,0.7811472415052978
2140,0.00037355248412401944,0.7815126050420168
2141,0.0007471049682480389,0.7818779685787358
2142,0.00037355248412401944,0.7822433321154549
2143,0.00037355248412401944,0.782608695652174
2144,0.00037355248412401944,0.782974059188893
2145,0.00037355248412401944,0.783339422725612
2146,0.0007471049682480389,0.783704786262331
2147,0.00037355248412401944,0.7840701497990501
2148,0.0007471049682480389,0.7844355133357691
2149,0.00037355248412401944,0.7848008768724881
2150,0.00037355248412401944,0.7851662404092071
2151,0.0011206574523720584,0.7855316039459262
2152,0.00037355248412401944,0.7858969674826453
2153,0.0014942099364960778,0.7862623310193643
2154,0.00037355248412401944,0.7866276945560833
2155,0.00037355248412401944,0.7869930580928024
2156,0.0007471049682480389,0.7873584216295214
2157,0.00037355248412401944,0.7877237851662404
2158,0.00037355248412401944,0.7880891487029594
2159,0.00037355248412401944,0.7884545122396784
2160,0.00037355248412401944,0.7888198757763976
2161,0.00037355248412401944,0.7891852393131166
2162,0.00037355248412401944,0.7895506028498356
2163,0.00037355248412401944,0.7899159663865546
2164,0.00037355248412401944,0.7902813299232737
2165,0.0011206574523720584,0.7906466934599927
2166,0.00037355248412401944,0.7910120569967117
2167,0.0011206574523720584,0.7913774205334307
2168,0.00037355248412401944,0.7917427840701498
2169,0.00037355248412401944,0.7921081476068689
2170,0.0011206574523720584,0.7924735111435879
2171,0.00037355248412401944,0.7928388746803069
2172,0.00037355248412401944,0.7932042382170259
2173,0.00037355248412401944,0.793569601753745
2174,0.00037355248412401944,0.793934965290464
2175,0.00037355248412401944,0.794300328827183
2176,0.00037355248412401944,0.794665692363902
2177,0.00037355248412401944,0.7950310559006212
2178,0.00037355248412401944,0.7953964194373402
2179,0.00037355248412401944,0.7957617829740592
2180,0.0007471049682480389,0.7961271465107782
2181,0.00037355248412401944,0.7964925100474972
2182,0.00037355248412401944,0.7968578735842163
2183,0.00037355248412401944,0.7972232371209353
2184,0.00037355248412401944,0.7975886006576544
2185,0.00037355248412401944,0.7979539641943734
2186,0.00037355248412401944,0.7983193277310925
2187,0.00037355248412401944,0.7986846912678115
2188,0.00037355248412401944,0.7990500548045305
2189,0.00037355248412401944,0.7994154183412495
2190,0.00037355248412401944,0.7997807818779686
2191,0.0007471049682480389,0.8001461454146876
2192,0.00037355248412401944,0.8005115089514067
2193,0.0007471049682480389,0.8008768724881257
2194,0.00037355248412401944,0.8012422360248447
2195,0.00037355248412401944,0.8016075995615638
2196,0.00037355248412401944,0.8019729630982828
2197,0.0007471049682480389,0.8023383266350018
2198,0.00037355248412401944,0.8027036901717208
2199,0.00037355248412401944,0.80306905370844
2200,0.00037355248412401944,0.803434417245159
2201,0.00037355248412401944,0.803799780781878
2202,0.00037355248412401944,0.804165144318597
2203,0.0007471049682480389,0.804530507855316
2204,0.00037355248412401944,0.8048958713920351
2205,0.00037355248412401944,0.8052612349287541
2206,0.00037355248412401944,0.8056265984654731
2207,0.00037355248412401944,0.8059919620021921
2208,0.00037355248412401944,0.8063573255389113
2209,0.00037355248412401944,0.8067226890756303
2210,0.00037355248412401944,0.8070880526123493
2211,0.00037355248412401944,0.8074534161490683
2212,0.00037355248412401944,0.8078187796857874
2213,0.00037355248412401944,0.8081841432225064
2214,0.00037355248412401944,0.8085495067592254
2215,0.00037355248412401944,0.8089148702959444
2216,0.0007471049682480389,0.8092802338326635
2217,0.0007471049682480389,0.8096455973693826
2218,0.00037355248412401944,0.8100109609061016
2219,0.00037355248412401944,0.8103763244428206
2220,0.00037355248412401944,0.8107416879795396
2221,0.00037355248412401944,0.8111070515162587
2222,0.00037355248412401944,0.8114724150529777
2223,0.00037355248412401944,0.8118377785896967
2224,0.00037355248412401944,0.8122031421264158
2225,0.0007471049682480389,0.8125685056631349
2226,0.00037355248412401944,0.8129338691998539
2227,0.00037355248412401944,0.8132992327365729
2228,0.00037355248412401944,0.8136645962732919
2229,0.0007471049682480389,0.8140299598100109
2230,0.00037355248412401944,0.81439532334673
2231,0.0007471049682480389,0.814760686883449
2232,0.00037355248412401944,0.8151260504201681
2233,0.00037355248412401944,0.8154914139568871
2234,0.00037355248412401944,0.8158567774936062
2235,0.00037355248412401944,0.8162221410303252
2236,0.00037355248412401944,0.8165875045670442
2237,0.00037355248412401944,0.8169528681037632
2238,0.00037355248412401944,0.8173182316404823
2239,0.00037355248412401944,0.8176835951772013
2240,0.00037355248412401944,0.8180489587139204
2241,0.00037355248412401944,0.8184143222506394
2242,0.00037355248412401944,0.8187796857873584
2243,0.00037355248412401944,0.8191450493240775
2244,0.00037355248412401944,0.8195104128607965
2245,0.00037355248412401944,0.8198757763975155
2246,0.0007471049682480389,0.8202411399342345
2247,0.00037355248412401944,0.8206065034709537
2248,0.00037355248412401944,0.8209718670076727
2249,0.00037355248412401944,0.8213372305443917
2250,0.00037355248412401944,0.8217025940811107
2251,0.00037355248412401944,0.8220679576178297
2252,0.00037355248412401944,0.8224333211545488
2253,0.0007471049682480389,0.8227986846912678
2254,0.00037355248412401944,0.8231640482279868
2255,0.00037355248412401944,0.8235294117647058
2256,0.00037355248412401944,0.823894775301425
2257,0.0007471049682480389,0.824260138838144
2258,0.00037355248412401944,0.824625502374863
2259,0.00037355248412401944,0.824990865911582
2260,0.00037355248412401944,0.8253562294483011
2261,0.00037355248412401944,0.8257215929850201
2262,0.00037355248412401944,0.8260869565217391
2263,0.00037355248412401944,0.8264523200584581
2264,0.00037355248412401944,0.8268176835951772
2265,0.00037355248412401944,0.8271830471318963
2266,0.00037355248412401944,0.8275484106686153
2267,0.00037355248412401944,0.8279137742053343
2268,0.00037355248412401944,0.8282791377420533
2269,0.00037355248412401944,0.8286445012787724
2270,0.00037355248412401944,0.8290098648154914
2271,0.0007471049682480389,0.8293752283522104
2272,0.00037355248412401944,0.8297405918889295
2273,0.00037355248412401944,0.8301059554256486
2274,0.00037355248412401944,0.8304713189623676
2275,0.00037355248412401944,0.8308366824990866
2276,0.00037355248412401944,0.8312020460358056
2277,0.00037355248412401944,0.8315674095725246
2278,0.00037355248412401944,0.8319327731092437
2279,0.00037355248412401944,0.8322981366459627
2280,0.00037355248412401944,0.8326635001826818
2281,0.00037355248412401944,0.8330288637194008
2282,0.00037355248412401944,0.8333942272561199
2283,0.00037355248412401944,0.8337595907928389
2284,0.00037355248412401944,0.8341249543295579
2285,0.0007471049682480389,0.8344903178662769
2286,0.00037355248412401944,0.834855681402996
2287,0.0007471049682480389,0.835221044939715
2288,0.00037355248412401944,0.8355864084764341
2289,0.00037355248412401944,0.8359517720131531
2290,0.00037355248412401944,0.8363171355498721
2291,0.00037355248412401944,0.8366824990865912
2292,0.00037355248412401944,0.8370478626233102
2293,0.00037355248412401944,0.8374132261600292
2294,0.00037355248412401944,0.8377785896967482
2295,0.00037355248412401944,0.8381439532334674
2296,0.00037355248412401944,0.8385093167701864
2297,0.00037355248412401944,0.8388746803069054
2298,0.00037355248412401944,0.8392400438436244
2299,0.00037355248412401944,0.8396054073803434
2300,0.00037355248412401944,0.8399707709170625
2301,0.00037355248412401944,0.8403361344537815
2302,0.00037355248412401944,0.8407014979905005
2303,0.00037355248412401944,0.8410668615272195
2304,0.00037355248412401944,0.8414322250639387
2305,0.00037355248412401944,0.8417975886006577
2306,0.00037355248412401944,0.8421629521373767
2307,0.00037355248412401944,0.8425283156740957
2308,0.00037355248412401944,0.8428936792108148
2309,0.00037355248412401944,0.8432590427475338
2310,0.0014942099364960778,0.8436244062842528
2311,0.00037355248412401944,0.8439897698209718
2312,0.00037355248412401944,0.8443551333576909
2313,0.00037355248412401944,0.84472049689441
2314,0.00037355248412401944,0.845085860431129
2315,0.00037355248412401944,0.845451223967848
2316,0.00037355248412401944,0.845816587504567
2317,0.00037355248412401944,0.8461819510412861
2318,0.00037355248412401944,0.8465473145780051
2319,0.00037355248412401944,0.8469126781147241
2320,0.00037355248412401944,0.8472780416514432
2321,0.00037355248412401944,0.8476434051881623
2322,0.00037355248412401944,0.8480087687248813
2323,0.00037355248412401944,0.8483741322616003
2324,0.00037355248412401944,0.8487394957983193
2325,0.00037355248412401944,0.8491048593350383
2326,0.00037355248412401944,0.8494702228717574
2327,0.00037355248412401944,0.8498355864084765
2328,0.00037355248412401944,0.8502009499451955
2329,0.00037355248412401944,0.8505663134819145
2330,0.00037355248412401944,0.8509316770186336
2331,0.00037355248412401944,0.8512970405553526
2332,0.00037355248412401944,0.8516624040920716
2333,0.00037355248412401944,0.8520277676287906
2334,0.00037355248412401944,0.8523931311655096
2335,0.00037355248412401944,0.8527584947022288
2336,0.00037355248412401944,0.8531238582389478
2337,0.00037355248412401944,0.8534892217756668
2338,0.00037355248412401944,0.8538545853123858
2339,0.00037355248412401944,0.8542199488491049
2340,0.00037355248412401944,0.8545853123858239
2341,0.00037355248412401944,0.8549506759225429
2342,0.00037355248412401944,0.8553160394592619
2343,0.00037355248412401944,0.855681402995981
2344,0.00037355248412401944,0.8560467665327001
2345,0.00037355248412401944,0.8564121300694191
2346,0.00037355248412401944,0.8567774936061381
2347,0.00037355248412401944,0.8571428571428571
2348,0.00037355248412401944,0.8575082206795762
2349,0.00037355248412401944,0.8578735842162952
2350,0.00037355248412401944,0.8582389477530142
2351,0.00037355248412401944,0.8586043112897332
2352,0.00037355248412401944,0.8589696748264524
2353,0.00037355248412401944,0.8593350383631714
2354,0.00037355248412401944,0.8597004018998904
2355,0.00037355248412401944,0.8600657654366094
2360,0.00037355248412401944,0.8618925831202046
2361,0.00037355248412401944,0.8622579466569237
2362,0.00037355248412401944,0.8626233101936427
2363,0.00037355248412401944,0.8629886737303617
2364,0.00037355248412401944,0.8633540372670807
2365,0.00037355248412401944,0.8637194008037998
2366,0.00037355248412401944,0.8640847643405188
2367,0.00037355248412401944,0.8644501278772379
2368,0.00037355248412401944,0.8648154914139569
2369,0.00037355248412401944,0.865180854950676
2370,0.00037355248412401944,0.865546218487395
2371,0.00037355248412401944,0.865911582024114
2372,0.00037355248412401944,0.866276945560833
2373,0.00037355248412401944,0.866642309097552
2376,0.00037355248412401944,0.8677383997077092
2377,0.00037355248412401944,0.8681037632444282
2378,0.00037355248412401944,0.8684691267811473
2379,0.00037355248412401944,0.8688344903178663
2380,0.00037355248412401944,0.8691998538545853
2381,0.00037355248412401944,0.8695652173913043
2382,0.00037355248412401944,0.8699305809280233
2383,0.00037355248412401944,0.8702959444647425
2384,0.00037355248412401944,0.8706613080014615
2385,0.00037355248412401944,0.8710266715381805
2386,0.00037355248412401944,0.8713920350748995
2387,0.00037355248412401944,0.8717573986116186
2388,0.00037355248412401944,0.8721227621483376
2389,0.00037355248412401944,0.8724881256850566
2390,0.00037355248412401944,0.8728534892217756
2391,0.00037355248412401944,0.8732188527584948
2392,0.00037355248412401944,0.8735842162952138
2393,0.00037355248412401944,0.8739495798319328
2394,0.00037355248412401944,0.8743149433686518
2395,0.00037355248412401944,0.8746803069053708
2396,0.00037355248412401944,0.8750456704420899
2397,0.00037355248412401944,0.8754110339788089
2398,0.0011206574523720584,0.8757763975155279
2399,0.00037355248412401944,0.876141761052247
2400,0.00037355248412401944,0.8765071245889661
2401,0.00037355248412401944,0.8768724881256851
2402,0.00037355248412401944,0.8772378516624041
2403,0.00037355248412401944,0.8776032151991231
2404,0.00037355248412401944,0.8779685787358422
2405,0.00037355248412401944,0.8783339422725612
2406,0.00037355248412401944,0.8786993058092802
2407,0.00037355248412401944,0.8790646693459993
2408,0.00037355248412401944,0.8794300328827183
2409,0.00037355248412401944,0.8797953964194374
2410,0.00037355248412401944,0.8801607599561564
2411,0.00037355248412401944,0.8805261234928754
2412,0.00037355248412401944,0.8808914870295944
2413,0.00037355248412401944,0.8812568505663135
2414,0.00037355248412401944,0.8816222141030325
2415,0.00037355248412401944,0.8819875776397516
2416,0.00037355248412401944,0.8823529411764706
2417,0.00037355248412401944,0.8827183047131897
2418,0.00037355248412401944,0.8830836682499087
2419,0.00037355248412401944,0.8834490317866277
2420,0.00037355248412401944,0.8838143953233467
2421,0.00037355248412401944,0.8841797588600657
2422,0.0007471049682480389,0.8845451223967848
2423,0.00037355248412401944,0.8849104859335039
2424,0.00037355248412401944,0.8852758494702229
2425,0.00037355248412401944,0.8856412130069419
2426,0.00037355248412401944,0.886006576543661
2427,0.00037355248412401944,0.88637194008038
2428,0.00037355248412401944,0.886737303617099
2429,0.00037355248412401944,0.887102667153818
2430,0.00037355248412401944,0.887468030690537
2431,0.00037355248412401944,0.8878333942272562
2432,0.00037355248412401944,0.8881987577639752
2433,0.00037355248412401944,0.8885641213006942
2434,0.00037355248412401944,0.8889294848374132
2435,0.00037355248412401944,0.8892948483741323
2436,0.0011206574523720584,0.8896602119108513
2437,0.00037355248412401944,0.8900255754475703
2438,0.00037355248412401944,0.8903909389842893
2439,0.00037355248412401944,0.8907563025210085
2440,0.00037355248412401944,0.8911216660577275
2441,0.00037355248412401944,0.8914870295944465
2442,0.00037355248412401944,0.8918523931311655
2443,0.00037355248412401944,0.8922177566678845
2444,0.00037355248412401944,0.8925831202046036
2445,0.0011206574523720584,0.8929484837413226
2446,0.00037355248412401944,0.8933138472780416
2447,0.00037355248412401944,0.8936792108147606
2448,0.00037355248412401944,0.8940445743514798
2449,0.00037355248412401944,0.8944099378881988
2450,0.00037355248412401944,0.8947753014249178
2451,0.00037355248412401944,0.8951406649616368
2452,0.00037355248412401944,0.8955060284983559
2453,0.00037355248412401944,0.8958713920350749
2454,0.00037355248412401944,0.8962367555717939
2455,0.00037355248412401944,0.896602119108513
2456,0.00037355248412401944,0.896967482645232
2457,0.00037355248412401944,0.8973328461819511
2458,0.00037355248412401944,0.8976982097186701
2459,0.00037355248412401944,0.8980635732553891
2460,0.00037355248412401944,0.8984289367921081
2461,0.00037355248412401944,0.8987943003288272
2462,0.0007471049682480389,0.8991596638655462
2463,0.0007471049682480389,0.8995250274022653
2464,0.0011206574523720584,0.8998903909389843
2465,0.0011206574523720584,0.9002557544757033
2466,0.00037355248412401944,0.9006211180124224
2467,0.0007471049682480389,0.9009864815491414
2468,0.00037355248412401944,0.9013518450858604
2469,0.00037355248412401944,0.9017172086225794
2470,0.00037355248412401944,0.9020825721592985
2471,0.00037355248412401944,0.9024479356960176
2472,0.00037355248412401944,0.9028132992327366
2473,0.00037355248412401944,0.9031786627694556
2474,0.00037355248412401944,0.9035440263061747
2475,0.00037355248412401944,0.9039093898428937
2476,0.00037355248412401944,0.9042747533796127
2477,0.00037355248412401944,0.9046401169163317
2478,0.00037355248412401944,0.9050054804530507
2479,0.00037355248412401944,0.9053708439897699
2480,0.00037355248412401944,0.9057362075264889
2481,0.00037355248412401944,0.9061015710632079
2482,0.0007471049682480389,0.9064669345999269
2483,0.00037355248412401944,0.906832298136646
2484,0.00037355248412401944,0.907197661673365
2485,0.00037355248412401944,0.907563025210084
2486,0.00037355248412401944,0.907928388746803
2487,0.00037355248412401944,0.9082937522835222
2488,0.00037355248412401944,0.9086591158202412
2489,0.00037355248412401944,0.9090244793569602
2490,0.00037355248412401944,0.9093898428936792
2491,0.00037355248412401944,0.9097552064303982
2492,0.00037355248412401944,0.9101205699671173
2493,0.00037355248412401944,0.9104859335038363
2494,0.00037355248412401944,0.9108512970405553
2495,0.00037355248412401944,0.9112166605772744
2496,0.00037355248412401944,0.9115820241139935
2497,0.00037355248412401944,0.9119473876507125
2498,0.00037355248412401944,0.9123127511874315
2499,0.00037355248412401944,0.9126781147241505
2500,0.00037355248412401944,0.9130434782608696
2501,0.00037355248412401944,0.9134088417975886
2502,0.00037355248412401944,0.9137742053343076
2503,0.00037355248412401944,0.9141395688710267
2504,0.00037355248412401944,0.9145049324077457
2505,0.00037355248412401944,0.9148702959444648
2506,0.00037355248412401944,0.9152356594811838
2507,0.00037355248412401944,0.9156010230179028
2508,0.00037355248412401944,0.9159663865546218
2509,0.00037355248412401944,0.9163317500913409
2510,0.00037355248412401944,0.91669711362806
2511,0.00037355248412401944,0.917062477164779
2512,0.00037355248412401944,0.917427840701498
2513,0.00037355248412401944,0.917793204238217
2514,0.00037355248412401944,0.9181585677749361
2515,0.00037355248412401944,0.9185239313116551
2516,0.00037355248412401944,0.9188892948483741
2517,0.00037355248412401944,0.9192546583850931
2518,0.00037355248412401944,0.9196200219218122
2519,0.0007471049682480389,0.9199853854585313
2520,0.00037355248412401944,0.9203507489952503
2521,0.00037355248412401944,0.9207161125319693
2522,0.0007471049682480389,0.9210814760686884
2523,0.00037355248412401944,0.9214468396054074
2524,0.0011206574523720584,0.9218122031421264
2525,0.00037355248412401944,0.9221775666788454
2526,0.00037355248412401944,0.9225429302155644
2527,0.00037355248412401944,0.9229082937522836
2528,0.0007471049682480389,0.9232736572890026
2529,0.00037355248412401944,0.9236390208257216
2530,0.00037355248412401944,0.9240043843624406
2531,0.00037355248412401944,0.9243697478991597
2532,0.00037355248412401944,0.9247351114358787
2533,0.00037355248412401944,0.9251004749725977
2534,0.00037355248412401944,0.9254658385093167
2535,0.00037355248412401944,0.9258312020460359
2536,0.00037355248412401944,0.9261965655827549
2537,0.00037355248412401944,0.9265619291194739
2538,0.00037355248412401944,0.9269272926561929
2539,0.00037355248412401944,0.9272926561929119
2540,0.00037355248412401944,0.927658019729631
2541,0.00037355248412401944,0.92802338326635
2542,0.00037355248412401944,0.928388746803069
2543,0.00037355248412401944,0.928754110339788
2544,0.00037355248412401944,0.9291194738765072
2545,0.00037355248412401944,0.9294848374132262
2546,0.00037355248412401944,0.9298502009499452
2547,0.00037355248412401944,0.9302155644866642
2548,0.00037355248412401944,0.9305809280233833
2549,0.00037355248412401944,0.9309462915601023
2550,0.00037355248412401944,0.9313116550968213
2551,0.00037355248412401944,0.9316770186335404
2552,0.00037355248412401944,0.9320423821702594
2553,0.00037355248412401944,0.9324077457069785
2554,0.00037355248412401944,0.9327731092436975
2555,0.00037355248412401944,0.9331384727804165
2556,0.00037355248412401944,0.9335038363171355
2557,0.00037355248412401944,0.9338691998538546
2558,0.00037355248412401944,0.9342345633905736
2559,0.00037355248412401944,0.9345999269272927
2560,0.00037355248412401944,0.9349652904640117
2561,0.00037355248412401944,0.9353306540007307
2562,0.00037355248412401944,0.9356960175374498
2563,0.00037355248412401944,0.9360613810741688
2564,0.00037355248412401944,0.9364267446108878
2565,0.00037355248412401944,0.9367921081476068
2566,0.00037355248412401944,0.937157471684326
2567,0.00037355248412401944,0.937522835221045
2568,0.00037355248412401944,0.937888198757764
2569,0.00037355248412401944,0.938253562294483
2570,0.00037355248412401944,0.9386189258312021
2571,0.00037355248412401944,0.9389842893679211
2572,0.00037355248412401944,0.9393496529046401
2573,0.00037355248412401944,0.9397150164413591
2574,0.00037355248412401944,0.9400803799780781
2575,0.00037355248412401944,0.9404457435147973
2576,0.00037355248412401944,0.9408111070515163
2577,0.00037355248412401944,0.9411764705882353
2578,0.00037355248412401944,0.9415418341249543
2579,0.00037355248412401944,0.9419071976616734
2580,0.00037355248412401944,0.9422725611983924
2581,0.00037355248412401944,0.9426379247351114
2582,0.00037355248412401944,0.9430032882718304
2583,0.0007471049682480389,0.9433686518085496
2584,0.00037355248412401944,0.9437340153452686
2585,0.00037355248412401944,0.9440993788819876
2586,0.00037355248412401944,0.9444647424187066
2587,0.00037355248412401944,0.9448301059554256
2588,0.00037355248412401944,0.9451954694921447
2589,0.00037355248412401944,0.9455608330288637
2590,0.00037355248412401944,0.9459261965655827
2591,0.00037355248412401944,0.9462915601023018
2592,0.00037355248412401944,0.9466569236390209
2593,0.00037355248412401944,0.9470222871757399
2594,0.00037355248412401944,0.9473876507124589
2595,0.00037355248412401944,0.9477530142491779
2596,0.00037355248412401944,0.9481183777858969
2597,0.00037355248412401944,0.948483741322616
2598,0.00037355248412401944,0.948849104859335
2599,0.00037355248412401944,0.9492144683960541
2600,0.00037355248412401944,0.9495798319327731
2601,0.00037355248412401944,0.9499451954694922
2602,0.00037355248412401944,0.9503105590062112
2603,0.00037355248412401944,0.9506759225429302
2604,0.00037355248412401944,0.9510412860796492
2605,0.00037355248412401944,0.9514066496163683
2606,0.00037355248412401944,0.9517720131530873
2607,0.00037355248412401944,0.9521373766898064
2608,0.00037355248412401944,0.9525027402265254
2609,0.00037355248412401944,0.9528681037632444
2610,0.00037355248412401944,0.9532334672999635
2611,0.00037355248412401944,0.9535988308366825
2612,0.00037355248412401944,0.9539641943734015
2613,0.00037355248412401944,0.9543295579101205
2614,0.00037355248412401944,0.9546949214468397
2615,0.00037355248412401944,0.9550602849835587
2616,0.00037355248412401944,0.9554256485202777
2617,0.00037355248412401944,0.9557910120569967
2618,0.00037355248412401944,0.9561563755937158
2619,0.00037355248412401944,0.9565217391304348
2620,0.00037355248412401944,0.9568871026671538
2621,0.00037355248412401944,0.9572524662038728
2622,0.00037355248412401944,0.9576178297405918
2623,0.00037355248412401944,0.957983193277311
2624,0.00037355248412401944,0.95834855681403
2625,0.00037355248412401944,0.958713920350749
2626,0.00037355248412401944,0.959079283887468
2627,0.00037355248412401944,0.9594446474241871
2628,0.00037355248412401944,0.9598100109609061
2629,0.00037355248412401944,0.9601753744976251
2630,0.0007471049682480389,0.9605407380343441
2631,0.00037355248412401944,0.9609061015710633
2632,0.00037355248412401944,0.9612714651077823
2633,0.00037355248412401944,0.9616368286445013
2634,0.00037355248412401944,0.9620021921812203
2635,0.00037355248412401944,0.9623675557179393
2636,0.00037355248412401944,0.9627329192546584
2637,0.00037355248412401944,0.9630982827913774
2638,0.00037355248412401944,0.9634636463280964
2639,0.00037355248412401944,0.9638290098648155
2640,0.00037355248412401944,0.9641943734015346
2641,0.00037355248412401944,0.9645597369382536
2642,0.00037355248412401944,0.9649251004749726
2643,0.00037355248412401944,0.9652904640116916
2644,0.00037355248412401944,0.9656558275484106
2645,0.00037355248412401944,0.9660211910851297
2646,0.00037355248412401944,0.9663865546218487
2647,0.00037355248412401944,0.9667519181585678
2648,0.00037355248412401944,0.9671172816952868
2649,0.00037355248412401944,0.9674826452320059
2650,0.00037355248412401944,0.9678480087687249
2651,0.00037355248412401944,0.9682133723054439
2652,0.00037355248412401944,0.9685787358421629
2653,0.00037355248412401944,0.968944099378882
2654,0.00037355248412401944,0.969309462915601
2655,0.00037355248412401944,0.9696748264523201
