id,user_id,host,country,city,status_SUCCESS
0.6624168514412416,0.592032967032967,0.000554016620498615,0,21,0.0
0.6629711751662971,0.6011904761904762,0.000554016620498615,3,1,0.0
0.6635254988913525,0.6016483516483516,0.000554016620498615,14,22,0.0
0.664079822616408,0.6002747252747253,0.00221606648199446,6,13,0.0
0.6646341463414633,0.6002747252747253,0.00221606648199446,6,13,0.0
0.6651884700665188,0.6002747252747253,0.00221606648199446,6,13,0.0
0.6657427937915742,0.6002747252747253,0.00221606648199446,6,13,0.0
0.6662971175166297,0.6085164835164835,0.000554016620498615,3,1,0.0
0.666851441241685,0.6094322344322345,0.000554016620498615,6,13,0.0
0.6674057649667405,0.6108058608058609,0.002770083102493075,14,71,0.0
0.6679600886917959,0.6108058608058609,0.002770083102493075,14,71,0.0
0.6685144124168514,0.6108058608058609,0.002770083102493075,14,71,0.0
0.6690687361419069,0.6117216117216118,0.002770083102493075,14,71,0.0
0.6696230598669622,0.6108058608058609,0.002770083102493075,14,71,0.0
0.6701773835920177,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.6707317073170731,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.6712860310421286,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.671840354767184,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.6723946784922394,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.6729490022172948,0.6153846153846154,0.0033240997229916896,17,49,0.0
0.6735033259423503,0.6167582417582418,0.00110803324099723,17,49,0.0
0.6740576496674057,0.6167582417582418,0.00110803324099723,17,49,0.0
0.6746119733924612,0.6172161172161172,0.00110803324099723,17,49,0.0
0.6751662971175165,0.6172161172161172,0.00110803324099723,17,49,0.0
0.675720620842572,0.6231684981684982,0.00110803324099723,1,32,0.0
0.6762749445676275,0.6231684981684982,0.00110803324099723,1,32,0.0
0.6768292682926829,0.5540293040293041,0.0016620498614958448,17,8,0.0
0.6773835920177383,0.5540293040293041,0.0016620498614958448,17,8,0.0
0.6779379157427937,0.625,0.00221606648199446,17,49,0.0
0.6784922394678492,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6790465631929046,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6796008869179601,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6801552106430154,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6807095343680709,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6812638580931263,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6818181818181818,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6823725055432373,0.6254578754578755,0.00443213296398892,3,1,0.0
0.6829268292682926,0.6259157509157509,0.000554016620498615,3,1,0.0
0.6834811529933481,0.625,0.00221606648199446,17,49,0.0
0.6840354767184035,0.625,0.00221606648199446,17,49,0.0
0.684589800443459,0.625,0.00221606648199446,17,49,0.0
0.6851441241685143,0.6268315018315018,0.000554016620498615,0,21,0.0
0.6856984478935698,0.6282051282051282,0.000554016620498615,0,21,0.0
0.6862527716186252,0.6295787545787546,0.00110803324099723,0,21,0.0
0.6868070953436807,0.6295787545787546,0.00110803324099723,0,21,0.0
0.687361419068736,0.4075091575091575,0.00110803324099723,6,35,0.0
0.6879157427937915,0.4075091575091575,0.00110803324099723,6,35,0.0
0.6884700665188469,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6890243902439024,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6895787139689579,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6901330376940132,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6906873614190687,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6912416851441241,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6917960088691796,0.6286630036630036,0.007202216066481994,17,44,0.0
0.692350332594235,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6929046563192904,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6934589800443458,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6940133037694013,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6945676274944567,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6951219512195121,0.6286630036630036,0.007202216066481994,17,44,0.0
0.6956762749445676,0.5888278388278388,0.000554016620498615,0,21,0.0
0.696230598669623,0.6451465201465202,0.00110803324099723,0,21,0.0
0.6967849223946785,0.6451465201465202,0.00110803324099723,0,21,0.0
0.6973392461197339,0.6474358974358975,0.000554016620498615,14,22,0.0
0.6978935698447893,0.6510989010989011,0.000554016620498615,3,1,0.0
0.6984478935698447,0.6538461538461539,0.000554016620498615,14,22,0.0
0.6990022172949002,0.4597069597069597,0.000554016620498615,3,1,0.0
0.6995565410199556,0.6565934065934066,0.000554016620498615,3,1,0.0
0.700110864745011,0.6575091575091575,0.0016620498614958448,17,49,0.0
0.7006651884700664,0.6575091575091575,0.0016620498614958448,17,49,0.0
0.7012195121951219,0.6575091575091575,0.0016620498614958448,17,49,0.0
0.7017738359201773,0.657967032967033,0.00110803324099723,2,26,0.0
0.7023281596452328,0.657967032967033,0.00110803324099723,2,26,0.0
0.7028824833702882,0.6602564102564102,0.0016620498614958448,17,49,0.0
0.7034368070953436,0.6602564102564102,0.0016620498614958448,17,49,0.0
0.7039911308203991,0.6483516483516484,0.000554016620498615,1,61,0.0
0.7045454545454545,0.6611721611721612,0.000554016620498615,14,22,0.0
0.70509977827051,0.6625457875457875,0.000554016620498615,14,22,0.0
0.7056541019955653,0.6666666666666666,0.00110803324099723,17,49,0.0
0.7062084257206208,0.6666666666666666,0.00110803324099723,17,49,0.0
0.7067627494456762,0.6671245421245421,0.000554016620498615,17,79,0.0
0.7073170731707317,0.668040293040293,0.00110803324099723,6,13,0.0
0.707871396895787,0.668040293040293,0.00110803324099723,6,13,0.0
0.7084257206208425,0.6698717948717948,0.0016620498614958448,0,21,0.0
0.7089800443458979,0.6698717948717948,0.0016620498614958448,0,21,0.0
0.7095343680709534,0.6698717948717948,0.0016620498614958448,0,21,0.0
0.7100886917960089,0.6703296703296703,0.00110803324099723,2,55,0.0
0.7106430155210642,0.6703296703296703,0.00110803324099723,2,55,0.0
0.7111973392461197,0.6401098901098901,0.000554016620498615,6,13,0.0
0.7117516629711751,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7123059866962306,0.6804029304029304,0.004986149584487534,0,21,0.0
0.712860310421286,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7134146341463414,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7139689578713968,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7145232815964523,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7150776053215077,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7156319290465631,0.6804029304029304,0.004986149584487534,0,21,0.0
0.7161862527716186,0.6804029304029304,0.004986149584487534,0,21,0.0
0.716740576496674,0.6872710622710623,0.000554016620498615,3,19,0.0
0.7172949002217295,0.6886446886446886,0.000554016620498615,17,49,0.0
0.7178492239467849,0.5215201465201466,0.0016620498614958448,0,21,0.0
0.7184035476718403,0.5215201465201466,0.0016620498614958448,0,21,0.0
0.7189578713968957,0.5215201465201466,0.0016620498614958448,0,21,0.0
0.7195121951219512,0.690018315018315,0.000554016620498615,17,49,0.0
0.7200665188470066,0.6918498168498168,0.00110803324099723,17,49,0.0
0.720620842572062,0.6918498168498168,0.00110803324099723,17,49,0.0
0.7211751662971174,0.6941391941391941,0.000554016620498615,17,49,0.0
0.7217294900221729,0.6955128205128205,0.000554016620498615,17,49,0.0
0.7222838137472283,0.6964285714285714,0.002770083102493075,0,2,0.0
0.7228381374722838,0.6964285714285714,0.002770083102493075,0,2,0.0
0.7233924611973392,0.6964285714285714,0.002770083102493075,0,2,0.0
0.7239467849223946,0.6968864468864469,0.0016620498614958448,6,13,0.0
0.7245011086474501,0.6968864468864469,0.0016620498614958448,6,13,0.0
0.7250554323725055,0.6964285714285714,0.002770083102493075,0,2,0.0
0.725609756097561,0.6964285714285714,0.002770083102493075,0,2,0.0
0.7261640798226163,0.6968864468864469,0.0016620498614958448,6,13,0.0
0.7267184035476718,0.6982600732600732,0.000554016620498615,1,17,0.0
0.7272727272727272,0.6973443223443223,0.000554016620498615,0,21,0.0
0.7278270509977827,0.7028388278388278,0.0016620498614958448,0,21,0.0
0.728381374722838,0.7028388278388278,0.0016620498614958448,0,21,0.0
0.7289356984478935,0.7028388278388278,0.0016620498614958448,0,21,0.0
0.729490022172949,0.7060439560439561,0.000554016620498615,2,12,0.0
0.7300443458980044,0.7074175824175825,0.000554016620498615,0,21,0.0
0.7305986696230599,0.668040293040293,0.00110803324099723,6,13,0.0
0.7311529933481152,0.668040293040293,0.00110803324099723,6,13,0.0
0.7317073170731707,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7322616407982261,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7328159645232816,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7333702882483369,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7339246119733924,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7344789356984478,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7350332594235033,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7355875831485587,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7361419068736141,0.7097069597069597,0.00554016620498615,1,61,0.0
0.7366962305986696,0.7097069597069597,0.00554016620498615,1,61,0.0
0.737250554323725,0.7115384615384616,0.000554016620498615,1,23,0.0
0.7378048780487805,0.7129120879120879,0.00110803324099723,1,30,0.0
0.7383592017738358,0.7129120879120879,0.00110803324099723,1,30,0.0
0.7389135254988913,0.7133699633699634,0.00110803324099723,1,17,0.0
0.7394678492239467,0.7152014652014652,0.000554016620498615,0,33,0.0
0.7400221729490022,0.7174908424908425,0.000554016620498615,4,65,0.0
0.7405764966740576,0.7133699633699634,0.00110803324099723,1,17,0.0
0.741130820399113,0.7220695970695971,0.000554016620498615,2,16,0.0
0.7416851441241684,0.7261904761904762,0.000554016620498615,1,15,0.0
0.7422394678492239,0.7303113553113553,0.00221606648199446,3,1,0.0
0.7427937915742794,0.7303113553113553,0.00221606648199446,3,1,0.0
0.7433481152993348,0.7303113553113553,0.00221606648199446,3,1,0.0
0.7439024390243902,0.7303113553113553,0.00221606648199446,3,1,0.0
0.7444567627494456,0.7326007326007326,0.0016620498614958448,2,83,0.0
0.7450110864745011,0.7326007326007326,0.0016620498614958448,2,83,0.0
0.7455654101995565,0.7339743589743589,0.0016620498614958448,14,38,0.0
0.746119733924612,0.7326007326007326,0.0016620498614958448,2,83,0.0
0.7466740576496673,0.6410256410256411,0.000554016620498615,0,21,0.0
0.7472283813747228,0.7339743589743589,0.0016620498614958448,14,38,0.0
0.7477827050997782,0.7339743589743589,0.0016620498614958448,14,38,0.0
0.7483370288248337,0.7225274725274725,0.0016620498614958448,0,21,0.0
0.748891352549889,0.7225274725274725,0.0016620498614958448,0,21,0.0
0.7494456762749445,0.7225274725274725,0.0016620498614958448,0,21,0.0
0.75,0.7376373626373627,0.002770083102493075,17,49,0.0
0.7505543237250554,0.7376373626373627,0.002770083102493075,17,49,0.0
0.7511086474501109,0.7376373626373627,0.002770083102493075,17,49,0.0
0.7516629711751662,0.7376373626373627,0.002770083102493075,17,49,0.0
0.7522172949002217,0.7380952380952381,0.002770083102493075,17,49,0.0
0.7527716186252771,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7533259423503326,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7538802660753879,0.7422161172161172,0.000554016620498615,1,61,0.0
0.7544345898004434,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7549889135254988,0.7426739926739927,0.00110803324099723,3,1,0.0
0.7555432372505543,0.7426739926739927,0.00110803324099723,3,1,0.0
0.7560975609756097,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7566518847006651,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7572062084257206,0.3228021978021978,0.00554016620498615,2,26,0.0
0.757760532150776,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7583148558758315,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7588691796008868,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7594235033259423,0.3228021978021978,0.00554016620498615,2,26,0.0
0.7599778270509977,0.7486263736263736,0.00221606648199446,17,49,0.0
0.7605321507760532,0.7486263736263736,0.00221606648199446,17,49,0.0
0.7610864745011086,0.7490842490842491,0.009972299168975069,1,61,0.0
0.761640798226164,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7621951219512194,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7627494456762749,0.7486263736263736,0.00221606648199446,17,49,0.0
0.7633037694013304,0.7486263736263736,0.00221606648199446,17,49,0.0
0.7638580931263858,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7644124168514412,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7649667405764966,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7655210643015521,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7660753880266075,0.7490842490842491,0.009972299168975069,1,61,0.0
0.766629711751663,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7671840354767183,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7677383592017738,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7682926829268292,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7688470066518847,0.7490842490842491,0.009972299168975069,1,61,0.0
0.76940133037694,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7699556541019955,0.7490842490842491,0.009972299168975069,1,61,0.0
0.770509977827051,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7710643015521064,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7716186252771619,0.7490842490842491,0.009972299168975069,1,61,0.0
0.7721729490022172,0.7490842490842491,0.00110803324099723,1,61,0.0
0.7727272727272727,0.7490842490842491,0.00110803324099723,1,61,0.0
0.7732815964523281,0.7545787545787546,0.000554016620498615,3,1,0.0
0.7738359201773836,0.7532051282051282,0.000554016620498615,3,1,0.0
0.7743902439024389,0.7541208791208791,0.000554016620498615,1,15,0.0
0.7749445676274944,0.7518315018315018,0.000554016620498615,3,1,0.0
0.7754988913525498,0.7577838827838828,0.000554016620498615,2,83,0.0
0.7760532150776053,0.7490842490842491,0.00110803324099723,1,61,0.0
0.7766075388026608,0.7490842490842491,0.00110803324099723,1,61,0.0
0.7771618625277161,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.7777161862527716,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.778270509977827,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.7788248337028825,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.7793791574279378,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.7799334811529933,0.7673992673992674,0.0033240997229916896,3,1,0.0
0.7804878048780487,0.7683150183150184,0.00221606648199446,1,61,0.0
0.7810421286031042,0.7683150183150184,0.00221606648199446,1,61,0.0
0.7815964523281596,0.771978021978022,0.000554016620498615,17,79,0.0
0.782150776053215,0.7756410256410257,0.000554016620498615,1,61,0.0
0.7827050997782704,0.7783882783882784,0.00110803324099723,0,21,0.0
0.7832594235033259,0.7783882783882784,0.00110803324099723,0,21,0.0
0.7838137472283814,0.7788461538461539,0.002770083102493075,0,21,0.0
0.7843680709534367,0.7788461538461539,0.002770083102493075,0,21,0.0
0.7849223946784922,0.7788461538461539,0.002770083102493075,0,21,0.0
0.7854767184035476,0.7788461538461539,0.002770083102493075,0,21,0.0
0.7860310421286031,0.7788461538461539,0.002770083102493075,0,21,0.0
0.7865853658536585,0.782051282051282,0.009418282548476454,0,21,0.0
0.7871396895787139,0.782051282051282,0.009418282548476454,0,21,0.0
0.7876940133037693,0.782051282051282,0.009418282548476454,0,21,0.0
0.7882483370288248,0.782051282051282,0.009418282548476454,0,21,0.0
0.7888026607538802,0.782051282051282,0.009418282548476454,0,21,0.0
0.7893569844789357,0.782051282051282,0.009418282548476454,0,21,0.0
0.789911308203991,0.782051282051282,0.009418282548476454,0,21,0.0
0.7904656319290465,0.782051282051282,0.009418282548476454,0,21,0.0
0.791019955654102,0.782051282051282,0.009418282548476454,0,21,0.0
0.7915742793791574,0.782051282051282,0.009418282548476454,0,21,0.0
0.7921286031042128,0.782051282051282,0.009418282548476454,0,21,0.0
0.7926829268292682,0.782051282051282,0.009418282548476454,0,21,0.0
0.7932372505543237,0.782051282051282,0.009418282548476454,0,21,0.0
0.7937915742793791,0.782051282051282,0.009418282548476454,0,21,0.0
0.7943458980044346,0.782051282051282,0.009418282548476454,0,21,0.0
0.7949002217294899,0.782051282051282,0.009418282548476454,0,21,0.0
0.7954545454545454,0.782051282051282,0.009418282548476454,0,21,0.0
0.7960088691796008,0.6826923076923077,0.000554016620498615,2,12,0.0
0.7965631929046563,0.788003663003663,0.0033240997229916896,0,21,0.0
0.7971175166297118,0.788003663003663,0.0033240997229916896,0,21,0.0
0.7976718403547671,0.7889194139194139,0.00110803324099723,3,66,0.0
0.7982261640798226,0.7889194139194139,0.00110803324099723,3,66,0.0
0.798780487804878,0.7893772893772893,0.000554016620498615,3,1,0.0
0.7993348115299335,0.7939560439560439,0.00110803324099723,17,72,0.0
0.7998891352549888,0.7939560439560439,0.00110803324099723,17,72,0.0
0.8004434589800443,0.788003663003663,0.0033240997229916896,0,21,0.0
0.8009977827050997,0.788003663003663,0.0033240997229916896,0,21,0.0
0.8015521064301552,0.788003663003663,0.0033240997229916896,0,21,0.0
0.8021064301552105,0.788003663003663,0.0033240997229916896,0,21,0.0
0.802660753880266,0.6163003663003663,0.002770083102493075,2,83,0.0
0.8032150776053214,0.799908424908425,0.000554016620498615,17,49,0.0
0.8037694013303769,0.8040293040293041,0.00110803324099723,17,49,0.0
0.8043237250554324,0.8040293040293041,0.00110803324099723,17,49,0.0
0.8048780487804877,0.8058608058608059,0.000554016620498615,6,13,0.0
0.8054323725055432,0.8054029304029304,0.000554016620498615,1,61,0.0
0.8059866962305986,0.8081501831501832,0.000554016620498615,17,73,0.0
0.8065410199556541,0.8095238095238095,0.000554016620498615,0,33,0.0
0.8070953436807095,0.809981684981685,0.0016620498614958448,17,80,0.0
0.8076496674057649,0.809981684981685,0.0016620498614958448,17,80,0.0
0.8082039911308203,0.809981684981685,0.0016620498614958448,17,80,0.0
0.8087583148558758,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.8093126385809312,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.8098669623059866,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.8104212860310421,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.8109756097560975,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.811529933481153,0.8141025641025641,0.0033240997229916896,1,61,0.0
0.8120842572062084,0.815018315018315,0.00221606648199446,1,17,0.0
0.8126385809312638,0.815018315018315,0.00221606648199446,1,17,0.0
0.8131929046563192,0.6144688644688645,0.000554016620498615,3,1,0.0
0.8137472283813747,0.8209706959706959,0.000554016620498615,8,6,0.0
0.8143015521064301,0.8218864468864469,0.00110803324099723,4,62,0.0
0.8148558758314856,0.8218864468864469,0.00110803324099723,4,62,0.0
0.8154101995565409,0.8232600732600732,0.000554016620498615,17,49,0.0
0.8159645232815964,0.8255494505494505,0.000554016620498615,1,61,0.0
0.8165188470066518,0.8278388278388278,0.0033240997229916896,0,21,0.0
0.8170731707317073,0.8278388278388278,0.0033240997229916896,0,21,0.0
0.8176274944567627,0.8278388278388278,0.0033240997229916896,0,21,0.0
0.8181818181818181,0.8296703296703297,0.000554016620498615,1,30,0.0
0.8187361419068736,0.8351648351648352,0.000554016620498615,0,21,0.0
0.819290465631929,0.8356227106227107,0.00110803324099723,17,79,0.0
0.8198447893569845,0.8356227106227107,0.00110803324099723,17,79,0.0
0.8203991130820398,0.8365384615384616,0.00110803324099723,3,1,0.0
0.8209534368070953,0.8365384615384616,0.00110803324099723,3,1,0.0
0.8215077605321507,0.8402014652014652,0.000554016620498615,2,77,0.0
0.8220620842572062,0.8434065934065934,0.002770083102493075,8,6,0.0
0.8226164079822615,0.8434065934065934,0.002770083102493075,8,6,0.0
0.823170731707317,0.8434065934065934,0.002770083102493075,8,6,0.0
0.8237250554323724,0.8434065934065934,0.002770083102493075,8,6,0.0
0.8242793791574279,0.8434065934065934,0.002770083102493075,8,6,0.0
0.8248337028824834,0.7893772893772893,0.00110803324099723,3,1,0.0
0.8253880266075387,0.7893772893772893,0.00110803324099723,3,1,0.0
0.8259423503325942,0.8447802197802198,0.000554016620498615,0,33,0.0
0.8264966740576496,0.8452380952380952,0.00110803324099723,2,26,0.0
0.8270509977827051,0.8452380952380952,0.00110803324099723,2,26,0.0
0.8276053215077604,0.8493589743589743,0.0016620498614958448,3,18,0.0
0.8281596452328159,0.8493589743589743,0.0016620498614958448,3,18,0.0
0.8287139689578713,0.8493589743589743,0.0016620498614958448,3,18,0.0
0.8292682926829268,0.8484432234432234,0.00221606648199446,0,33,0.0
0.8298226164079822,0.8484432234432234,0.00221606648199446,0,33,0.0
0.8303769401330376,0.8484432234432234,0.00221606648199446,0,33,0.0
0.8309312638580931,0.8557692307692307,0.000554016620498615,2,26,0.0
0.8314855875831485,0.8576007326007326,0.00221606648199446,17,49,0.0
0.832039911308204,0.8576007326007326,0.00221606648199446,17,49,0.0
0.8325942350332594,0.8576007326007326,0.00221606648199446,17,49,0.0
0.8331485587583148,0.858058608058608,0.000554016620498615,3,1,0.0
0.8337028824833702,0.8576007326007326,0.00221606648199446,17,49,0.0
0.8342572062084257,0.5943223443223443,0.00110803324099723,0,21,0.0
0.8348115299334811,0.5943223443223443,0.00110803324099723,0,21,0.0
0.8353658536585366,0.8621794871794872,0.00110803324099723,14,64,0.0
0.8359201773835919,0.8617216117216118,0.003878116343490305,2,83,0.0
0.8364745011086474,0.8621794871794872,0.00110803324099723,14,64,0.0
0.8370288248337028,0.8626373626373627,0.000554016620498615,6,13,0.0
0.8375831485587583,0.8676739926739927,0.002770083102493075,2,26,0.0
0.8381374722838137,0.8676739926739927,0.002770083102493075,2,26,0.0
0.8386917960088691,0.8676739926739927,0.002770083102493075,2,26,0.0
0.8392461197339246,0.8676739926739927,0.002770083102493075,2,26,0.0
0.83980044345898,0.8676739926739927,0.002770083102493075,2,26,0.0
0.8403547671840355,0.8740842490842491,0.00110803324099723,3,1,0.0
0.8409090909090908,0.8740842490842491,0.00110803324099723,3,1,0.0
0.8414634146341463,0.8754578754578755,0.000554016620498615,0,21,0.0
0.8420177383592017,0.8777472527472527,0.000554016620498615,17,49,0.0
0.8425720620842572,0.8786630036630036,0.000554016620498615,0,21,0.0
0.8431263858093125,0.8296703296703297,0.000554016620498615,1,30,0.0
0.843680709534368,0.8832417582417582,0.00221606648199446,2,83,0.0
0.8442350332594235,0.8832417582417582,0.00221606648199446,2,83,0.0
0.8447893569844789,0.8832417582417582,0.00221606648199446,2,83,0.0
0.8453436807095344,0.19505494505494506,0.000554016620498615,13,39,0.0
0.8458980044345897,0.8832417582417582,0.00221606648199446,2,83,0.0
0.8464523281596452,0.885989010989011,0.00110803324099723,0,21,0.0
0.8470066518847006,0.885989010989011,0.00110803324099723,0,21,0.0
0.8475609756097561,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8481152993348114,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8486696230598669,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8492239467849223,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8497782705099778,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8503325942350332,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8508869179600886,0.8923992673992674,0.00221606648199446,1,61,0.0
0.8514412416851441,0.8923992673992674,0.00221606648199446,1,61,0.0
0.8519955654101995,0.8923992673992674,0.00221606648199446,1,61,0.0
0.852549889135255,0.8923992673992674,0.00221606648199446,1,61,0.0
0.8531042128603104,0.8951465201465202,0.000554016620498615,14,36,0.0
0.8536585365853658,0.8983516483516484,0.000554016620498615,14,81,0.0
0.8542128603104212,0.8965201465201466,0.000554016620498615,1,61,0.0
0.8547671840354767,0.902014652014652,0.00110803324099723,0,21,0.0
0.8553215077605321,0.902014652014652,0.00110803324099723,0,21,0.0
0.8558758314855875,0.9038461538461539,0.00110803324099723,14,22,0.0
0.8564301552106429,0.9038461538461539,0.00110803324099723,14,22,0.0
0.8569844789356984,0.9029304029304029,0.000554016620498615,6,40,0.0
0.8575388026607538,0.8878205128205128,0.003878116343490305,1,61,0.0
0.8580931263858093,0.9075091575091575,0.00221606648199446,14,85,0.0
0.8586474501108647,0.815018315018315,0.00221606648199446,1,17,0.0
0.8592017738359201,0.815018315018315,0.00221606648199446,1,17,0.0
0.8597560975609756,0.815018315018315,0.000554016620498615,19,68,0.0
0.860310421286031,0.4633699633699634,0.000554016620498615,0,21,0.0
0.8608647450110865,0.9189560439560439,0.00110803324099723,0,21,0.0
0.8614190687361418,0.9189560439560439,0.00110803324099723,0,21,0.0
0.8619733924611973,0.9217032967032968,0.00221606648199446,3,1,0.0
0.8625277161862527,0.8685897435897436,0.0016620498614958448,14,38,0.0
0.8630820399113082,0.8685897435897436,0.0016620498614958448,14,38,0.0
0.8636363636363635,0.8685897435897436,0.0016620498614958448,14,38,0.0
0.864190687361419,0.9217032967032968,0.00221606648199446,3,1,0.0
0.8647450110864745,0.9217032967032968,0.00221606648199446,3,1,0.0
0.8652993348115299,0.9217032967032968,0.00221606648199446,3,1,0.0
0.8658536585365854,0.4597069597069597,0.000554016620498615,3,66,0.0
0.8664079822616407,0.8557692307692307,0.00110803324099723,2,83,0.0
0.8669623059866962,0.8557692307692307,0.00110803324099723,2,83,0.0
0.8675166297117516,0.2454212454212454,0.00110803324099723,0,21,0.0
0.8680709534368071,0.2454212454212454,0.00110803324099723,0,21,0.0
0.8686252771618624,0.9262820512820513,0.0016620498614958448,17,49,0.0
0.8691796008869179,0.9262820512820513,0.0016620498614958448,17,49,0.0
0.8697339246119733,0.9262820512820513,0.0016620498614958448,17,49,0.0
0.8702882483370288,0.6909340659340659,0.002770083102493075,0,21,0.0
0.8708425720620842,0.6909340659340659,0.002770083102493075,0,21,0.0
0.8713968957871396,0.6909340659340659,0.002770083102493075,0,21,0.0
0.8719512195121951,0.6909340659340659,0.002770083102493075,0,21,0.0
0.8725055432372505,0.6909340659340659,0.002770083102493075,0,21,0.0
0.873059866962306,0.9075091575091575,0.00221606648199446,14,85,0.0
0.8736141906873613,0.9075091575091575,0.00221606648199446,14,85,0.0
0.8741685144124168,0.9075091575091575,0.00221606648199446,14,85,0.0
0.8747228381374722,0.9290293040293041,0.0016620498614958448,3,19,0.0
0.8752771618625277,0.9152930402930403,0.0016620498614958448,3,19,0.0
0.8758314855875831,0.9290293040293041,0.0016620498614958448,3,19,0.0
0.8763858093126385,0.7939560439560439,0.000554016620498615,17,49,0.0
0.8769401330376939,0.21611721611721613,0.0016620498614958448,2,26,0.0
0.8774944567627494,0.21611721611721613,0.0016620498614958448,2,26,0.0
0.8780487804878049,0.21611721611721613,0.0016620498614958448,2,26,0.0
0.8786031042128603,0.9317765567765568,0.000554016620498615,14,22,0.0
0.8791574279379157,0.21657509157509158,0.00221606648199446,2,83,0.0
0.8797117516629711,0.21657509157509158,0.00221606648199446,2,83,0.0
0.8802660753880266,0.9395604395604396,0.00221606648199446,0,21,0.0
0.880820399113082,0.9395604395604396,0.00221606648199446,0,21,0.0
0.8813747228381374,0.9395604395604396,0.00221606648199446,0,21,0.0
0.8819290465631928,0.9395604395604396,0.00221606648199446,0,21,0.0
0.8824833702882483,0.9436813186813187,0.0033240997229916896,3,1,0.0
0.8830376940133037,0.9436813186813187,0.0033240997229916896,3,1,0.0
0.8835920177383592,0.9436813186813187,0.0033240997229916896,3,1,0.0
